stackoverflow_formatted/14940863_0.java,1,25,jstock-1.0.7c/jstock/src/org/yccheok/jstock/alert/GoogleMail.java,18,42,25
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/hibernateFilters/Account.java,20,29,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/flush/UnrelatedEntity.java,15,24,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/collectionelement/ordered/Person.java,25,34,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/multiplerelations/Person.java,64,73,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/onetomany/embeddedid/Person.java,54,63,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/any/PropertySet.java,14,23,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/generatedkeys/identity/MySibling.java,11,20,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/generatedkeys/identity/MyEntity.java,15,24,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/generatedkeys/identity/MyChild.java,11,20,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/dirtiness/Thing.java,21,30,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/instrument/domain/EntityWithOneToOnes.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/connections/Other.java,10,19,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/jpa/Item.java,14,23,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/generated/ComponentOwner.java,11,20,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/hql/SimpleEntityWithAssociation.java,15,24,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/fetchprofiles/join/Student.java,10,19,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/metamodel/binding/SimpleEntityWithSimpleComponent.java,18,27,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/keymanytoone/bidir/embedded/Customer.java,13,22,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/keymanytoone/bidir/component/Customer.java,13,22,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/quote/Person.java,14,23,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/access/jpa/Student.java,11,20,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/metadata/Garden.java,15,24,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/util/Book.java,17,26,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/entityNames/manyToManyAudited/Person.java,15,24,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/ops/SimpleEntity.java,10,19,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/xml/Employee.java,11,20,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/xml/sequences/Employee.java,11,20,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/sql/autodiscovery/User.java,21,30,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/sql/autodiscovery/Group.java,21,30,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/compositeelement/Parent.java,18,27,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/onetomany/Parent.java,14,23,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/instrument/domain/Document.java,25,34,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/stateless/fetching/Resource.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/nonflushedchanges/Person.java,13,22,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/ops/Person.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/filter/hql/Person.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/queryplan/Person.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-ehcache/src/test/java/org/hibernate/test/cache/ehcache/Item.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-ehcache/src/test/java/org/hibernate/test/domain/Item.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/querycache/Item.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/instrument/domain/Entity.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Product.java,17,26,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/indexcoll/Trainee.java,9,18,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/bytecode/enhancement/MyEntity.java,23,32,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/bytecode/enhancement/SubEntity.java,11,20,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/bytecode/enhancement/SimpleEntity.java,11,20,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/cuk/Person.java,24,33,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/propertyref/basic/Person.java,25,34,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/manytomany/ordered/User.java,16,25,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/manytomany/ordered/Group.java,17,26,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/proxy/Owner.java,11,20,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/readonly/Owner.java,11,20,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/fetchprofile/Customer.java,55,64,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/jmx/Entity.java,5,14,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/interfaceproxy/ItemImpl.java,5,14,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/instrument/domain/Owner.java,5,14,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/sql/check/ExceptionCheckingEntity.java,5,14,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/sql/check/ParamCheckingEntity.java,5,14,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/cfg/cache/Item.java,5,14,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/join/Thing.java,19,28,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/resulttransformer/PartnerA.java,5,14,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/resulttransformer/PartnerB.java,5,14,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/reference/GreetingSetPO.java,17,26,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/lazycache/Document.java,21,30,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/any/Person.java,6,15,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/where/File.java,26,35,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/unionsubclass/Location.java,16,25,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/schemaupdate/Version.java,6,15,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/stats/Locality.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/instrument/domain/Problematic.java,7,16,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/criteria/Person.java,38,47,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/formulajoin/Master.java,13,22,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/entityname/Person.java,8,17,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/sql/hand/Organization.java,19,28,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/sql/hand/Person.java,10,19,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/filter/Department.java,8,17,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/filter/Product.java,14,23,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/filter/Category.java,20,29,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/filter/Salesperson.java,12,21,10,D,accidentally similar getter
stackoverflow_formatted/3046986_1.java,10,19,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/connections/Silly.java,16,25,10,D,accidentally similar getter
