sdnd,0.857142857,stackoverflow_formatted/17920930_0.java,20,35,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,82,108, stackoverflow_formatted/17920930_0.java,19,25,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,81,87
sdnd,1,stackoverflow_formatted/1516601_0.java,20,46,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/1516601_0.java,21,28,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,117,124
sdnd,0.75,stackoverflow_formatted/17920930_0.java,20,35,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,24,39, stackoverflow_formatted/17920930_0.java,17,28,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,21,32
sdnd,0.857142857,stackoverflow_formatted/2265637_0.java,23,42,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,82,108, stackoverflow_formatted/2265637_0.java,22,28,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,81,87
sdnd,0.75,stackoverflow_formatted/2265637_0.java,23,42,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/2265637_0.java,20,31,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,368,379
sdnd,1,stackoverflow_formatted/14455624_1.java,13,31,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/14455624_1.java,14,21,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,53,60
sdnd,1,stackoverflow_formatted/13836362_1.java,15,27,castor-1/castor-1.3.1/ddlgen/src/main/java/org/castor/ddlgen/schemaobject/ForeignKey.java,126,143, stackoverflow_formatted/13836362_1.java,15,23,castor-1/castor-1.3.1/ddlgen/src/main/java/org/castor/ddlgen/schemaobject/ForeignKey.java,126,134
sdnd,0.9,stackoverflow_formatted/14455624_1.java,13,31,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/14455624_1.java,12,21,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,379
sdnd,1,stackoverflow_formatted/3851674_0.java,23,41,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/3851674_0.java,23,31,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379
sdnd,0.857142857,stackoverflow_formatted/16462678_0.java,23,38,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79, stackoverflow_formatted/16462678_0.java,22,28,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,59,65
sdnd,0.857142857,stackoverflow_formatted/17941176_0.java,73,99,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79, stackoverflow_formatted/17941176_0.java,72,78,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,59,65
sdnf,0.833333333,stackoverflow_formatted/7691963_0.java,19,28,jag-6/jag-6.1/src/com/finalist/jaggenerator/DatabaseUtils.java,150,157, stackoverflow_formatted/7691963_0.java,18,23,jag-6/jag-6.1/src/com/finalist/jaggenerator/DatabaseUtils.java,149,154
sdnd,1,stackoverflow_formatted/9684751_0.java,11,37,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/9684751_0.java,11,19,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,71
sdnd,1,stackoverflow_formatted/23197177_1.java,14,29,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/23197177_1.java,14,22,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,60
sdnd,0.9,stackoverflow_formatted/9591522_0.java,19,45,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/9591522_0.java,18,27,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,379
sdnd,0.857142857,stackoverflow_formatted/12008316_0.java,12,31,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79, stackoverflow_formatted/12008316_0.java,11,17,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,59,65
sdnd,0.75,stackoverflow_formatted/17941176_0.java,73,99,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/17941176_0.java,70,81,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,368,379
sdnf,1,stackoverflow_formatted/6236324_0.java,101,106,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,93,97, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142
sdnd,1,stackoverflow_formatted/16688737_0.java,21,40,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/16688737_0.java,22,29,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,117,124
sdnd,1,stackoverflow_formatted/9591522_0.java,19,45,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/9591522_0.java,20,27,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,64,71
sdnf,1,stackoverflow_formatted/6236324_0.java,114,123,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,91,100, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142
sdnf,0.857142857,stackoverflow_formatted/18921519_0.java,95,101,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,85,91, stackoverflow_formatted/18921519_0.java,93,100,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,83,90
sdnd,1,stackoverflow_formatted/6236324_0.java,114,123,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,122,131, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142
sdnf,0.857142857,stackoverflow_formatted/5209299_0.java,12,18,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,85,91, stackoverflow_formatted/5209299_0.java,10,17,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,83,90
sdnf,0.75,stackoverflow_formatted/8416340_0.java,15,22,findbugs-1/findbugs-1.3.9/src/antTask/edu/umd/cs/findbugs/anttask/UnionBugs.java,73,80, stackoverflow_formatted/8416340_0.java,10,20,findbugs-1/findbugs-1.3.9/src/antTask/edu/umd/cs/findbugs/anttask/UnionBugs.java,68,78
sdnd,0.75,stackoverflow_formatted/22264084_0.java,43,61,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/22264084_0.java,40,51,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,49,60
sdnf,1,stackoverflow_formatted/5708120_0.java,32,39,hadoop-1/hadoop-1.0.0/src/examples/org/apache/hadoop/examples/WordCount.java,33,40, stackoverflow_formatted/5708120_0.java,14,42,hadoop-1/hadoop-1.0.0/src/examples/org/apache/hadoop/examples/WordCount.java,15,43
sdnd,0.9,stackoverflow_formatted/10194435_0.java,34,60,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/10194435_0.java,33,42,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,379
sdnd,1,stackoverflow_formatted/16462678_0.java,23,38,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/16462678_0.java,23,31,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,124
sdnd,1,stackoverflow_formatted/6236324_0.java,93,110,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,101,118, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142
sdnf,1,stackoverflow_formatted/6236324_0.java,96,101,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,109,114, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142
sdnf,1,stackoverflow_formatted/5708120_0.java,19,25,hadoop-1/hadoop-1.0.0/src/examples/org/apache/hadoop/examples/WordCount.java,20,26, stackoverflow_formatted/5708120_0.java,14,42,hadoop-1/hadoop-1.0.0/src/examples/org/apache/hadoop/examples/WordCount.java,15,43
sdnd,1,stackoverflow_formatted/11851968_0.java,13,24,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,58,70, stackoverflow_formatted/11851968_0.java,13,18,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,58,63
sdnd,0.857142857,stackoverflow_formatted/9684751_0.java,11,37,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/9684751_0.java,10,16,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,376
sdnd,1,stackoverflow_formatted/17175043_1.java,2,14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,23,36, stackoverflow_formatted/17175043_1.java,7,12,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,28,33
sdnd,1,stackoverflow_formatted/22264084_0.java,43,61,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/22264084_0.java,43,51,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,60
sdnd,1,stackoverflow_formatted/21105036_0.java,21,32,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,58,70, stackoverflow_formatted/21105036_0.java,21,26,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/spam/spamassassin/IPCHelper.java,58,63
sdnd,1,stackoverflow_formatted/15095000_0.java,21,36,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/15095000_0.java,22,29,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,372,379
sfnd,1,stackoverflow_formatted/22393642_0.java,53,65,jboss-5/jboss-5.1.0.GA-src/connector/src/main/org/jboss/resource/adapter/jdbc/xa/XAManagedConnectionFactory.java,180,192, stackoverflow_formatted/22393642_0.java,54,60,jboss-5/jboss-5.1.0.GA-src/connector/src/main/org/jboss/resource/adapter/jdbc/xa/XAManagedConnectionFactory.java,181,187
sdnd,1,stackoverflow_formatted/9684751_0.java,11,37,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/9684751_0.java,11,19,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,124
sdnd,1,stackoverflow_formatted/13435398_0.java,95,114,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/13435398_0.java,96,103,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,117,124
sfnd,1,stackoverflow_formatted/22393642_0.java,53,65,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/enums/ejb/IDClass.java,18,30, stackoverflow_formatted/22393642_0.java,54,60,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/enums/ejb/IDClass.java,19,25
sfnd,1,stackoverflow_formatted/23417665_0.java,38,46,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286, stackoverflow_formatted/23417665_0.java,38,42,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,281
sfnd,1,stackoverflow_formatted/13836362_1.java,15,27,castor-1/castor-1.3.1/ddlgen/src/main/java/org/castor/ddlgen/schemaobject/ForeignKey.java,126,143, stackoverflow_formatted/13836362_1.java,15,25,castor-1/castor-1.3.1/ddlgen/src/main/java/org/castor/ddlgen/schemaobject/ForeignKey.java,126,136
sdnd,0.75,stackoverflow_formatted/17920930_0.java,20,35,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/17920930_0.java,17,28,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,368,379
sdnd,0.75,stackoverflow_formatted/25044969_0.java,32,51,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/25044969_0.java,29,40,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,368,379
sdnd,0.9,stackoverflow_formatted/12008316_0.java,12,31,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/12008316_0.java,11,20,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,51,60
sdnd,0.857142857,stackoverflow_formatted/10194435_0.java,34,60,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79, stackoverflow_formatted/10194435_0.java,33,39,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,59,65
sdnd,1,stackoverflow_formatted/13836362_1.java,15,27,castor-1/castor-1.3.1/ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Field.java,78,95, stackoverflow_formatted/13836362_1.java,15,23,castor-1/castor-1.3.1/ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Field.java,78,86
sfnd,1,stackoverflow_formatted/13836362_1.java,15,27,castor-1/castor-1.3.1/cpactf/src/test/java/org/castor/cpa/test/test2527/LogEntry.java,58,71, stackoverflow_formatted/13836362_1.java,15,20,castor-1/castor-1.3.1/cpactf/src/test/java/org/castor/cpa/test/test2527/LogEntry.java,58,63
sdnd,1,stackoverflow_formatted/14165567_1.java,9,20,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/StreamThread.java,17,29, stackoverflow_formatted/14165567_1.java,9,14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/StreamThread.java,17,22
sdnd,0.857142857,stackoverflow_formatted/23197177_1.java,14,29,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79, stackoverflow_formatted/23197177_1.java,13,19,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,59,65
sdnd,0.75,stackoverflow_formatted/2265637_0.java,23,42,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/2265637_0.java,20,31,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,49,60
sdnd,1,stackoverflow_formatted/24040300_3.java,24,42,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,24,39, stackoverflow_formatted/24040300_3.java,25,32,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,25,32
sdnd,1,stackoverflow_formatted/8416340_0.java,5,23,findbugs-1/findbugs-1.3.9/src/antTask/edu/umd/cs/findbugs/anttask/UnionBugs.java,65,81, stackoverflow_formatted/8416340_0.java,10,20,findbugs-1/findbugs-1.3.9/src/antTask/edu/umd/cs/findbugs/anttask/UnionBugs.java,68,78
sdnd,1,stackoverflow_formatted/21581988_0.java,125,140,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/21581988_0.java,125,133,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379
sdnd,1,stackoverflow_formatted/15850476_0.java,14,40,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/15850476_0.java,15,22,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,372,379
sdnf,0.833333333,stackoverflow_formatted/6236324_0.java,96,101,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,109,114, stackoverflow_formatted/6236324_0.java,97,108,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,105,116
sdnf,0.857142857,stackoverflow_formatted/24959408_0.java,106,112,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,85,91, stackoverflow_formatted/24959408_0.java,104,111,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,83,90
sfnd,0.8,stackoverflow_formatted/23417665_0.java,38,46,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/server/namenode/TestBlockTokenWithDFS.java,111,118, stackoverflow_formatted/23417665_0.java,38,42,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/server/namenode/TestBlockTokenWithDFS.java,110,114
sdnd,1,stackoverflow_formatted/15095000_0.java,21,36,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/15095000_0.java,21,29,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,60
sdnd,0.857142857,stackoverflow_formatted/4207100_3.java,27,46,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79, stackoverflow_formatted/4207100_3.java,26,32,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,59,65
sdnd,1,stackoverflow_formatted/5961624_0.java,14,33,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/5961624_0.java,15,22,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,117,124
sdnf,1,stackoverflow_formatted/6236324_0.java,116,120,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,104,109, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142
sfnd,1,stackoverflow_formatted/23417665_0.java,38,46,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jmsra/bean/TopicPublisherBean.java,104,112, stackoverflow_formatted/23417665_0.java,38,42,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jmsra/bean/TopicPublisherBean.java,104,108
sdnd,0.857142857,stackoverflow_formatted/10055548_0.java,53,79,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/10055548_0.java,52,58,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,376
sfnd,1,stackoverflow_formatted/13836362_1.java,15,27,castor-1/castor-1.3.1/ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Field.java,78,95, stackoverflow_formatted/13836362_1.java,15,20,castor-1/castor-1.3.1/ddlgen/src/main/java/org/castor/ddlgen/schemaobject/Field.java,78,83
sdnd,0.75,stackoverflow_formatted/13435398_0.java,95,114,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/13435398_0.java,92,103,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,49,60
sdnd,1,stackoverflow_formatted/15095000_0.java,21,36,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/15095000_0.java,21,29,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379
sdnd,1,stackoverflow_formatted/17920930_0.java,20,35,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,24,39, stackoverflow_formatted/17920930_0.java,20,28,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,24,32
sdnd,0.857142857,stackoverflow_formatted/10194435_0.java,34,60,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/10194435_0.java,33,39,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,376
sdnd,1,stackoverflow_formatted/13836362_1.java,15,27,castor-1/castor-1.3.1/ddlgen/src/main/java/org/castor/ddlgen/schemaobject/KeyGenerator.java,37,51, stackoverflow_formatted/13836362_1.java,15,23,castor-1/castor-1.3.1/ddlgen/src/main/java/org/castor/ddlgen/schemaobject/KeyGenerator.java,37,45
sdnd,1,stackoverflow_formatted/16462678_0.java,23,38,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70, stackoverflow_formatted/16462678_0.java,24,31,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,53,60
sdnd,0.75,stackoverflow_formatted/19614645_1.java,16,31,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,24,39, stackoverflow_formatted/19614645_1.java,13,24,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,21,32
sdnd,0.9,stackoverflow_formatted/24040300_3.java,24,42,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,24,39, stackoverflow_formatted/24040300_3.java,23,32,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,23,32
sdnd,0.857142857,stackoverflow_formatted/14455624_1.java,13,31,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79, stackoverflow_formatted/14455624_1.java,12,18,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,59,65
sdnf,1,stackoverflow_formatted/6236324_0.java,125,130,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,133,138, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142
sdnd,0.9,stackoverflow_formatted/24040300_3.java,24,42,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/24040300_3.java,23,32,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,379
sdnd,1,stackoverflow_formatted/22264084_0.java,43,61,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/22264084_0.java,43,51,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,124
sdnf,0.714285714,stackoverflow_formatted/6236324_0.java,101,106,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,138,144, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142
sdnd,0.857142857,stackoverflow_formatted/16462678_0.java,23,38,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/16462678_0.java,22,28,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,376
sdnd,1,stackoverflow_formatted/10194435_0.java,34,60,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/10194435_0.java,34,42,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,71
sdnd,1,stackoverflow_formatted/6722760_1.java,13,37,jgraph-latest-bsd-src/examples/org/jgraph/example/HelloWorld.java,14,37, stackoverflow_formatted/6722760_1.java,14,20,jgraph-latest-bsd-src/examples/org/jgraph/example/HelloWorld.java,16,22
sdnf,0.857142857,stackoverflow_formatted/18947675_0.java,11,17,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,85,91, stackoverflow_formatted/18947675_0.java,9,16,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,83,90
sdnf,1,stackoverflow_formatted/6236324_0.java,101,106,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,109,114, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142
sdnd,0.9,stackoverflow_formatted/17941176_0.java,73,99,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/17941176_0.java,72,81,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,62,71
sdnd,1,stackoverflow_formatted/15850476_0.java,14,40,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/15850476_0.java,15,22,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,64,71
sdnd,0.75,stackoverflow_formatted/21581988_0.java,125,140,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/21581988_0.java,122,133,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,368,379
sdnf,0.857142857,stackoverflow_formatted/15271448_0.java,21,27,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,85,91, stackoverflow_formatted/15271448_0.java,19,26,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,83,90
