sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/other/org/jgroups/tests/UnicastTestRpcDist.java,455,463, stackoverflow_formatted/5498898_0.java,92,96,JGroups-2/JGroups-2.10.0.GA.src/tests/other/org/jgroups/tests/UnicastTestRpcDist.java,457,461
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseProcedureParameter.java,86,97, stackoverflow_formatted/5498898_0.java,93,98,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseProcedureParameter.java,87,92
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,712,719, stackoverflow_formatted/14703104_0.java,14,18,aoisrc281/ArtOfIllusion/src/artofillusion/ui/Compound3DManipulator.java,713,717
sfnf,1,stackoverflow_formatted/13192391_0.java,6,11,galleon-2/src/org/lnicholls/galleon/database/ShoutcastStation.java,10,15, stackoverflow_formatted/13192391_0.java,6,10,galleon-2/src/org/lnicholls/galleon/database/ShoutcastStation.java,10,14
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/util/DatabaseManagerSwing.java,982,991, stackoverflow_formatted/14703104_0.java,13,17,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/util/DatabaseManagerSwing.java,984,988
sfnf,0.83,stackoverflow_formatted/20194112_0.java,4,9,freecol-0/freecol/src/net/sf/freecol/server/control/InGameController.java,231,236, stackoverflow_formatted/20194112_0.java,5,10,freecol-0/freecol/src/net/sf/freecol/server/control/InGameController.java,232,237
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/TaskFailedEvent.java,14,21, stackoverflow_formatted/5498898_0.java,95,99,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/TaskFailedEvent.java,16,20
sfnf,1,stackoverflow_formatted/14636363_1.java,57,63,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/TaskAttemptFinishedEvent.java,18,27, stackoverflow_formatted/14636363_1.java,58,62,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/TaskAttemptFinishedEvent.java,21,25
sfnf,1,stackoverflow_formatted/14636363_1.java,57,63,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/MapAttemptFinishedEvent.java,19,29, stackoverflow_formatted/14636363_1.java,58,62,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/MapAttemptFinishedEvent.java,21,25
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/NumberSequence.java,347,360, stackoverflow_formatted/5498898_0.java,94,98,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/NumberSequence.java,352,356
sfnf,1,stackoverflow_formatted/23750002_0.java,54,61,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/test/TestOdbcTypes.java,446,453, stackoverflow_formatted/23750002_0.java,54,61,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/test/TestOdbcTypes.java,446,453
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/ConstraintCore.java,21,36, stackoverflow_formatted/5498898_0.java,94,99,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/ConstraintCore.java,24,29
sfnf,1,stackoverflow_formatted/23417665_0.java,38,46,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/ErrorPanel.java,41,48, stackoverflow_formatted/23417665_0.java,38,42,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/ErrorPanel.java,41,45
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseSQLMetaData.java,16,23, stackoverflow_formatted/5498898_0.java,91,95,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseSQLMetaData.java,18,22
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/util/ProcfsBasedProcessTree.java,339,348, stackoverflow_formatted/5498898_0.java,94,99,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/util/ProcfsBasedProcessTree.java,341,346
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/JobSubmittedEvent.java,23,30, stackoverflow_formatted/5498898_0.java,96,100,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/JobSubmittedEvent.java,25,29
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/ConstraintCore.java,21,36, stackoverflow_formatted/5498898_0.java,93,97,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/ConstraintCore.java,26,30
sfnf,0.8,stackoverflow_formatted/20680001_0.java,25,29,commons-collections-3/commons-collections-3.2.1-src/src/test/org/apache/commons/collections/buffer/TestBlockingBuffer.java,258,262, stackoverflow_formatted/20680001_0.java,24,28,commons-collections-3/commons-collections-3.2.1-src/src/test/org/apache/commons/collections/buffer/TestBlockingBuffer.java,257,261
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,galleon-2/src/org/lnicholls/galleon/database/Playlist.java,16,25, stackoverflow_formatted/20772219_1.java,8,12,galleon-2/src/org/lnicholls/galleon/database/Playlist.java,17,21
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/demos/DrawCommand.java,20,27, stackoverflow_formatted/5498898_0.java,95,100,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/demos/DrawCommand.java,21,26
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,freecol-0/freecol/src/net/sf/freecol/server/ai/mission/TransportMission.java,73,82, stackoverflow_formatted/14703104_0.java,14,18,freecol-0/freecol/src/net/sf/freecol/server/ai/mission/TransportMission.java,74,78
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Constraint.java,90,105, stackoverflow_formatted/5498898_0.java,95,99,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Constraint.java,96,100
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterTrack.java,36,51, stackoverflow_formatted/14703104_0.java,13,17,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterTrack.java,38,42
sfnf,0.8,stackoverflow_formatted/1585519_2.java,33,37,freecol-0/freecol/test/src/net/sf/freecol/common/model/TileTest.java,100,104, stackoverflow_formatted/1585519_2.java,29,36,freecol-0/freecol/test/src/net/sf/freecol/common/model/TileTest.java,96,103
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/other/org/jgroups/tests/UnicastTestRpcDist.java,455,463, stackoverflow_formatted/5498898_0.java,93,99,JGroups-2/JGroups-2.10.0.GA.src/tests/other/org/jgroups/tests/UnicastTestRpcDist.java,456,462
sfnf,0.88,stackoverflow_formatted/24281974_0.java,11,18,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/lib/input/FileInputFormat.java,39,46, stackoverflow_formatted/24281974_0.java,9,17,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/lib/input/FileInputFormat.java,37,45
sfnf,0.8,stackoverflow_formatted/15248123_2.java,5,9,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/metrics2/MetricsTag.java,6,10, stackoverflow_formatted/15248123_2.java,6,11,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/metrics2/MetricsTag.java,7,12
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,shiftone-jrat-0/shiftone-jrat-0.6/src/org/shiftone/jrat/core/Accumulator.java,24,33, stackoverflow_formatted/5498898_0.java,93,98,shiftone-jrat-0/shiftone-jrat-0.6/src/org/shiftone/jrat/core/Accumulator.java,27,32
sfnf,1,stackoverflow_formatted/22649980_1.java,7,13,Compiere_330_Source/release_330/ad/src/org/compiere/model/MField.java,8,17, stackoverflow_formatted/22649980_1.java,8,12,Compiere_330_Source/release_330/ad/src/org/compiere/model/MField.java,10,14
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,galleon-2/src/org/lnicholls/galleon/database/VideocastTrack.java,56,64, stackoverflow_formatted/5498898_0.java,94,98,galleon-2/src/org/lnicholls/galleon/database/VideocastTrack.java,59,63
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterTrack.java,36,51, stackoverflow_formatted/14703104_0.java,14,18,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterTrack.java,39,43
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,galleon-2/src/org/lnicholls/galleon/database/Application.java,15,24, stackoverflow_formatted/5498898_0.java,93,97,galleon-2/src/org/lnicholls/galleon/database/Application.java,19,23
sdnf,1.00,stackoverflow_formatted/6236324_0.java,116,120,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,93,97, stackoverflow_formatted/6236324_0.java,77,134,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,85,142,,E,"both classes extend ControllerListener, DataSinkListener and have similar methods.",,,,
sfnf,0.8,stackoverflow_formatted/1585519_2.java,33,37,aoisrc281/ArtOfIllusion/src/artofillusion/animation/Timecourse.java,384,388, stackoverflow_formatted/1585519_2.java,29,36,aoisrc281/ArtOfIllusion/src/artofillusion/animation/Timecourse.java,380,387
sfnf,0.8,stackoverflow_formatted/15248123_2.java,5,9,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/message/ColumbaHeader.java,18,22, stackoverflow_formatted/15248123_2.java,3,8,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/message/ColumbaHeader.java,16,21
sfnf,0.8,stackoverflow_formatted/23417665_0.java,38,46,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,162,167, stackoverflow_formatted/23417665_0.java,38,42,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,161,165
sfnf,0.8,stackoverflow_formatted/24717175_0.java,111,115,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/DragListener.java,18,22, stackoverflow_formatted/24717175_0.java,109,114,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/DragListener.java,16,21
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/ClusterMetrics.java,28,42, stackoverflow_formatted/5498898_0.java,92,96,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/ClusterMetrics.java,30,34
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,galleon-2/src/org/lnicholls/galleon/database/Video.java,145,158, stackoverflow_formatted/14703104_0.java,14,18,galleon-2/src/org/lnicholls/galleon/database/Video.java,150,154
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,freecol-0/freecol/src/net/sf/freecol/server/ai/mission/TransportMission.java,73,82, stackoverflow_formatted/20772219_1.java,8,12,freecol-0/freecol/src/net/sf/freecol/server/ai/mission/TransportMission.java,77,81
sfnf,1,stackoverflow_formatted/5441529_0.java,5,9,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java,232,236, stackoverflow_formatted/5441529_0.java,5,10,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java,232,237
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/perf/org/jgroups/tests/perf/Test.java,436,444, stackoverflow_formatted/5498898_0.java,91,95,JGroups-2/JGroups-2.10.0.GA.src/tests/perf/org/jgroups/tests/perf/Test.java,439,443
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/ArtOfIllusion/src/artofillusion/object/SpotLight.java,352,359, stackoverflow_formatted/14703104_0.java,13,17,aoisrc281/ArtOfIllusion/src/artofillusion/object/SpotLight.java,354,358
sfnf,0.83,stackoverflow_formatted/20194112_0.java,4,9,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/ReportLabourDetailPanel.java,28,34, stackoverflow_formatted/20194112_0.java,5,10,freecol-0/freecol/src/net/sf/freecol/client/gui/panel/ReportLabourDetailPanel.java,30,35
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/TaskStatus.java,40,51, stackoverflow_formatted/5498898_0.java,95,100,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/TaskStatus.java,41,46
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/ReduceAttemptFinishedEvent.java,22,33, stackoverflow_formatted/5498898_0.java,96,100,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/ReduceAttemptFinishedEvent.java,25,29
sfnf,0.78,stackoverflow_formatted/15099090_0.java,55,61,jext-sources-5/jext-src-5.0/src/lib/org/jext/JextTextArea.java,922,930, stackoverflow_formatted/15099090_0.java,56,63,jext-sources-5/jext-src-5.0/src/lib/org/jext/JextTextArea.java,924,932
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,galleon-2/src/org/lnicholls/galleon/database/Video.java,145,158, stackoverflow_formatted/5498898_0.java,92,96,galleon-2/src/org/lnicholls/galleon/database/Video.java,153,157
sfnf,0.8,stackoverflow_formatted/23983499_0.java,7,11,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/virtualdatabase/protocol/BackendTransfer.java,10,14, stackoverflow_formatted/23983499_0.java,8,19,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/virtualdatabase/protocol/BackendTransfer.java,11,22
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/perf/org/jgroups/tests/perf/Test.java,436,444, stackoverflow_formatted/5498898_0.java,92,98,JGroups-2/JGroups-2.10.0.GA.src/tests/perf/org/jgroups/tests/perf/Test.java,437,443
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,JGroups-2/JGroups-2.10.0.GA.src/tests/stress/org/jgroups/tests/UnicastStressTestRpc.java,20,28, stackoverflow_formatted/14703104_0.java,14,18,JGroups-2/JGroups-2.10.0.GA.src/tests/stress/org/jgroups/tests/UnicastStressTestRpc.java,23,27
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/demos/DrawCommand.java,20,27, stackoverflow_formatted/20772219_1.java,8,12,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/demos/DrawCommand.java,21,25
sfnf,1,stackoverflow_formatted/12293735_3.java,71,78,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/jdbc/pool/WrapperInvocationHandler.java,314,323, stackoverflow_formatted/12293735_3.java,73,77,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/jdbc/pool/WrapperInvocationHandler.java,316,320
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/procedural/ParameterModule.java,87,97, stackoverflow_formatted/14703104_0.java,13,18,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/procedural/ParameterModule.java,89,94
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,freecol-0/freecol/src/net/sf/freecol/common/ServerInfo.java,23,32, stackoverflow_formatted/5498898_0.java,91,96,freecol-0/freecol/src/net/sf/freecol/common/ServerInfo.java,25,30
sfnf,0.83,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/junit-functional/org/jgroups/protocols/NAKACK_Delivery_Test.java,162,167, stackoverflow_formatted/5498898_0.java,97,102,JGroups-2/JGroups-2.10.0.GA.src/tests/junit-functional/org/jgroups/protocols/NAKACK_Delivery_Test.java,163,168
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/ClusterMetrics.java,28,42, stackoverflow_formatted/14703104_0.java,13,18,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/ClusterMetrics.java,31,36
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/mapred/ReliabilityTest.java,322,329, stackoverflow_formatted/20772219_1.java,8,12,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/mapred/ReliabilityTest.java,323,327
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,JGroups-2/JGroups-2.10.0.GA.src/tests/junit-functional/org/jgroups/protocols/UNICAST2_StressTest.java,147,156, stackoverflow_formatted/14703104_0.java,14,18,JGroups-2/JGroups-2.10.0.GA.src/tests/junit-functional/org/jgroups/protocols/UNICAST2_StressTest.java,148,152
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,aoisrc281/ArtOfIllusion/src/artofillusion/RenderingTriangle.java,9,16, stackoverflow_formatted/20772219_1.java,8,12,aoisrc281/ArtOfIllusion/src/artofillusion/RenderingTriangle.java,11,15
sfnf,1,stackoverflow_formatted/22649980_1.java,7,13,Compiere_330_Source/release_330/ad/src/org/compiere/framework/Info_Column.java,10,17, stackoverflow_formatted/22649980_1.java,8,12,Compiere_330_Source/release_330/ad/src/org/compiere/framework/Info_Column.java,11,15
sfnf,0.8,stackoverflow_formatted/23964692_1.java,6,10,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/filter/SecurityStatusEvent.java,6,10, stackoverflow_formatted/23964692_1.java,2,9,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/filter/SecurityStatusEvent.java,2,9
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1221,1243, stackoverflow_formatted/5498898_0.java,94,98,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1225,1229
sfnf,0.75,stackoverflow_formatted/14636363_1.java,57,63,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/TaskStatus.java,40,51, stackoverflow_formatted/14636363_1.java,58,65,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/TaskStatus.java,46,53
sfnf,1,stackoverflow_formatted/22649980_1.java,7,13,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/util/TestIndexedSort.java,128,136, stackoverflow_formatted/22649980_1.java,8,12,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/util/TestIndexedSort.java,131,135
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/Merger.java,149,157, stackoverflow_formatted/5498898_0.java,96,100,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/Merger.java,150,154
sfnf,1,stackoverflow_formatted/24717175_0.java,111,115,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/blocks/DistributedLockManager.java,382,386, stackoverflow_formatted/24717175_0.java,111,123,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/blocks/DistributedLockManager.java,382,394
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Constraint.java,90,105, stackoverflow_formatted/5498898_0.java,91,97,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/Constraint.java,97,103
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/ConstraintCore.java,21,36, stackoverflow_formatted/5498898_0.java,92,98,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/ConstraintCore.java,28,34
sfnf,1,stackoverflow_formatted/25457535_0.java,15,20,jext-sources-5/jext-src-5.0/src/lib/org/jext/gui/Dockable.java,25,30, stackoverflow_formatted/25457535_0.java,15,19,jext-sources-5/jext-src-5.0/src/lib/org/jext/gui/Dockable.java,25,29
sfnf,0.8,stackoverflow_formatted/2805422_0.java,19,23,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/OpcodeStackScanner.java,25,29, stackoverflow_formatted/2805422_0.java,18,22,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/OpcodeStackScanner.java,24,28
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,galleon-2/src/org/lnicholls/galleon/database/Movie.java,59,70, stackoverflow_formatted/5498898_0.java,95,99,galleon-2/src/org/lnicholls/galleon/database/Movie.java,64,68
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/ConstraintCore.java,21,36, stackoverflow_formatted/5498898_0.java,93,98,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/ConstraintCore.java,26,31
sfnf,1,stackoverflow_formatted/14636363_1.java,57,63,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterTrack.java,36,51, stackoverflow_formatted/14636363_1.java,58,62,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/animation/distortion/ShatterTrack.java,43,47
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,aoisrc281/AoIsrc281/Renderers/src/artofillusion/raytracer/RTTriangle.java,320,328, stackoverflow_formatted/5498898_0.java,93,97,aoisrc281/AoIsrc281/Renderers/src/artofillusion/raytracer/RTTriangle.java,323,327
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,freecol-0/freecol/src/net/sf/freecol/common/model/PathNode.java,13,20, stackoverflow_formatted/5498898_0.java,94,98,freecol-0/freecol/src/net/sf/freecol/common/model/PathNode.java,14,18
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/filecache/TaskDistributedCacheManager.java,39,47, stackoverflow_formatted/14703104_0.java,14,18,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/filecache/TaskDistributedCacheManager.java,40,44
sfnf,1,stackoverflow_formatted/13435726_0.java,6,11,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/HarFileSystem.java,238,243, stackoverflow_formatted/13435726_0.java,6,10,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/fs/HarFileSystem.java,238,242
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/Renderers/src/artofillusion/raytracer/RTTriangle.java,320,328, stackoverflow_formatted/14703104_0.java,13,17,aoisrc281/Renderers/src/artofillusion/raytracer/RTTriangle.java,321,325
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,heritrix-1/heritrix-1.14.4/src/java/org/archive/io/WriterPoolMember.java,55,63, stackoverflow_formatted/14703104_0.java,14,18,heritrix-1/heritrix-1.14.4/src/java/org/archive/io/WriterPoolMember.java,57,61
sfnf,1,stackoverflow_formatted/5441529_0.java,5,9,iText-src-5/src/core/com/itextpdf/text/pdf/PdfCopy.java,380,384, stackoverflow_formatted/5441529_0.java,2,10,iText-src-5/src/core/com/itextpdf/text/pdf/PdfCopy.java,377,385
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/MapAttemptFinishedEvent.java,19,29, stackoverflow_formatted/5498898_0.java,91,97,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/MapAttemptFinishedEvent.java,21,27
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,JGroups-2/JGroups-2.10.0.GA.src/tests/stress/org/jgroups/tests/UnicastStressTest.java,110,117, stackoverflow_formatted/5498898_0.java,91,95,JGroups-2/JGroups-2.10.0.GA.src/tests/stress/org/jgroups/tests/UnicastStressTest.java,111,115
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/backend/DatabaseBackendMetaData.java,25,31, stackoverflow_formatted/5498898_0.java,92,96,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/backend/DatabaseBackendMetaData.java,26,30
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/TaskStatus.java,40,51, stackoverflow_formatted/5498898_0.java,96,100,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/TaskStatus.java,44,48
sfnf,1,stackoverflow_formatted/1285180_0.java,5,9,iText-src-5/src/core/com/itextpdf/text/pdf/ColorDetails.java,6,10, stackoverflow_formatted/1285180_0.java,4,10,iText-src-5/src/core/com/itextpdf/text/pdf/ColorDetails.java,5,11
sfnf,0.8,stackoverflow_formatted/23983499_0.java,7,11,galleon-2/src/org/lnicholls/galleon/downloads/DataWritingEvent.java,6,10, stackoverflow_formatted/23983499_0.java,8,15,galleon-2/src/org/lnicholls/galleon/downloads/DataWritingEvent.java,7,14
sfnf,0.83,stackoverflow_formatted/13435726_0.java,6,11,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/ReferenceMap.java,378,383, stackoverflow_formatted/13435726_0.java,7,12,commons-collections-3/commons-collections-3.2.1-src/src/java/org/apache/commons/collections/ReferenceMap.java,379,384
sfnf,1,stackoverflow_formatted/14703104_0.java,11,19,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/RenderingTriangle.java,9,16, stackoverflow_formatted/14703104_0.java,14,18,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/RenderingTriangle.java,11,15
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseProcedureParameter.java,86,97, stackoverflow_formatted/5498898_0.java,91,96,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/sql/schema/DatabaseProcedureParameter.java,91,96
sfnf,1,stackoverflow_formatted/5498898_0.java,90,101,galleon-2/src/org/lnicholls/galleon/database/Movie.java,59,70, stackoverflow_formatted/5498898_0.java,94,99,galleon-2/src/org/lnicholls/galleon/database/Movie.java,63,68
sfnf,1,stackoverflow_formatted/20772219_1.java,7,13,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/JobFinishedEvent.java,19,29, stackoverflow_formatted/20772219_1.java,8,12,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/JobFinishedEvent.java,24,28
